FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
18.970787,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.983574,-1.0,-82.71881103515625,,,,,,,,,,,,-82.71881103515625,-4.0409299855548015,-11.265020620732239,,,2.4609375,,,,,,none,0.0,,,,
18.985057,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.998029,-1.0,-82.72430419921875,,,,,,,,,,,,-82.72430419921875,-4.0409299855548015,-11.265020620732239,,,2.4609375,,,,,,none,0.0,,,,
18.999557,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.018921,-1.0,-82.7325439453125,,,,,,,,,,,,-82.7325439453125,-4.056804736020757,-11.265367734252584,,,2.4609375,,,,,,none,0.0,,,,
19.021081,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.069433,-1.0,-82.74078369140625,,,,,,,,,,,,-82.74078369140625,-4.0726396134884695,-11.265711954167614,,,2.4609375,,,,,,none,0.0,,,,
19.072098,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.090733,-1.0,-82.75177001953125,,,,,,,,,,,,-82.75177001953125,-4.12010450975928,-11.266735483634058,,,2.4609375,,,,,,none,0.0,,,,
19.093864,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.112786,-1.0,-82.76275634765625,,,,,,,,,,,,-82.76275634765625,-4.13593380788802,-11.267073884434883,,,2.4609375,,,,,,none,0.0,,,,
19.127921,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.156189,-1.0,-82.7655029296875,,,,,,,,,,,,-82.7655029296875,-4.167518332241579,-11.267746098189571,,,2.4609375,,,,,,none,0.0,,,,
19.162811,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.191586,-1.0,-82.76275634765625,,,,,,,,,,,,-82.76275634765625,-4.183324846874655,-11.268082649465812,,,2.4609375,,,,,,none,0.0,,,,
19.195706,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.242429,-1.0,-82.7655029296875,,,,,,,,,,,,-82.7655029296875,-4.214977800289295,-11.268756203297594,,,2.4609375,,,,,,none,0.0,,,,
19.244635,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.273736,-1.0,-82.7874755859375,,,,,,,,,,,,-82.7874755859375,-4.256940757256732,-11.26962982134862,,,2.4609375,,,,,,none,0.0,,,,
19.276987,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.296825,-1.0,-82.8094482421875,,,,,,,,,,,,-82.8094482421875,-4.276026059962338,-11.27003515669,,,2.4609375,,,,,,none,0.0,,,,
19.300811,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.318175,-1.0,-82.803955078125,,,,,,,,,,,,-82.803955078125,-4.291239775739339,-11.270348026250097,,,2.4609375,,,,,,none,0.0,,,,
19.321049,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.352939,-1.0,-82.80670166015625,,,,,,,,,,,,-82.80670166015625,-4.306453477483166,-11.270661576758258,,,2.4609375,,,,,,none,0.0,,,,
19.356213,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.381921,-1.0,-82.78472900390625,,,,,,,,,,,,-82.78472900390625,-4.336897887494036,-11.27129387013075,,,2.4609375,,,,,,none,0.0,,,,
19.387483,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.419316,-1.0,-82.79296875,,,,,,,,,,,,-82.79296875,-4.367359326224496,-11.271930275160212,,,2.4609375,,,,,,none,0.0,,,,
19.422269,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.434517,-1.0,-82.80120849609375,,,,,,,,,,,,-82.80120849609375,-4.382590106674371,-11.27224547527368,,,2.4609375,,,,,,none,0.0,,,,
19.43862,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.453901,-1.0,-82.81494140625,,,,,,,,,,,,-82.81494140625001,-4.382590106674371,-11.27224547527368,,,2.4609375,,,,,,none,0.0,,,,
19.457065,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.478841,-1.0,-82.81219482421875,,,,,,,,,,,,-82.81219482421875,-4.413690493676883,-11.27288076334911,,,2.4609375,,,,,,none,0.0,,,,
19.481796,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.51685,-1.0,-82.83416748046875,,,,,,,,,,,,-82.83416748046875,-4.4445001730696125,-11.273504695982435,,,2.4609375,,,,,,none,0.0,,,,
19.519504,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.535358,-1.0,-82.8314208984375,,,,,,,,,,,,-82.8314208984375,-4.459725429313176,-11.273811001516679,,,2.4609375,,,,,,none,0.0,,,,
19.538016,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.561601,-1.0,-82.8314208984375,,,,,,,,,,,,-82.8314208984375,-4.459725429313176,-11.273811001516679,,,2.4609375,,,,,,none,0.0,,,,
19.576306,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.60551,-1.0,-82.81494140625,,,,,,,,,,,,-82.81494140625001,-4.505880039220834,-11.274747267422203,,,2.4609375,,,,,,none,0.0,,,,
19.608736,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.626352,-1.0,-82.81494140625,,,,,,,,,,,,-82.81494140625001,-4.530422952745426,-11.275239864915717,,,2.4609375,,,,,,none,0.0,,,,
19.629868,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.675115,-1.0,-82.80120849609375,,,,,,,,,,,,-82.80670166015625,-4.534499943091026,-11.275330789014765,,,2.4609375,,,,,,none,0.0,,,,
19.678154,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.697097,-1.0,-82.80120849609375,,,,,,,,,,,,-82.80120849609375,-4.534528453824182,-11.275331422647861,,,2.4609375,,,,,,none,0.0,,,,
19.699497,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.725668,-1.0,-82.80120849609375,,,,,,,,,,,,-82.80120849609375,-4.534539858790683,-11.275331642288284,,,2.4609375,,,,,,none,0.0,,,,
19.73092,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.749325,-1.0,-82.8314208984375,,,,,,,,,,,,-82.8314208984375,-4.534574073368797,-11.275332306530286,,,2.4609375,,,,,,none,0.0,,,,
19.751268,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.77918,-1.0,-82.825927734375,,,,,,,,,,,,-82.825927734375,-4.534579775641968,-11.27533242743792,,,2.4609375,,,,,,none,0.0,,,,
19.783021,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.809806,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-4.534585478179736,-11.275332532852838,,,2.4609375,,,,,,none,0.0,,,,
19.814111,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.830955,-1.0,-82.8314208984375,,,,,,,,,,,,-82.8314208984375,-4.534608287830842,-11.275332978611013,,,2.4609375,,,,,,none,0.0,,,,
19.832801,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.849892,-1.0,-82.825927734375,,,,,,,,,,,,-82.825927734375,-4.534608287830842,-11.275332978611013,,,2.4609375,,,,,,none,0.0,,,,
19.853824,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.909125,-1.0,-82.83966064453125,,,,,,,,,,,,-82.83966064453125,-4.534619692926511,-11.275333188347398,,,2.4609375,,,,,,none,0.0,,,,
19.916896,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.930406,-1.0,-82.86712646484375,,,,,,,,,,,,-82.86712646484375,-4.534631097586882,-11.275333419175496,,,2.4609375,,,,,,none,0.0,,,,
19.932018,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.951379,-1.0,-82.86163330078125,,,,,,,,,,,,-82.86163330078126,-4.534631097586882,-11.275333419175496,,,2.4609375,,,,,,none,0.0,,,,
19.953155,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.969504,-1.0,-82.85614013671875,,,,,,,,,,,,-82.85614013671875,-4.534642501761967,-11.275333674102399,,,2.4609375,,,,,,none,0.0,,,,
19.972144,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.985446,-1.0,-82.85614013671875,,,,,,,,,,,,-82.85614013671875,-4.534642501761967,-11.275333674102399,,,2.4609375,,,,,,none,0.0,,,,
19.987751,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
19.999418,-1.0,-82.85888671875,,,,,,,,,,,,-82.85888671875,-4.534642501761967,-11.275333674102399,,,2.4609375,,,,,,none,0.0,,,,
20.001476,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.017007,-1.0,-82.869873046875,,,,,,,,,,,,-82.869873046875,-4.534648203861697,-11.275333801019169,,,2.4609375,,,,,,none,0.0,,,,
20.020828,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.034397,-1.0,-82.88360595703125,,,,,,,,,,,,-82.88360595703125,-4.534653905988668,-11.275333926705901,,,2.4609375,,,,,,none,0.0,,,,
20.036022,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.047102,-1.0,-82.8863525390625,,,,,,,,,,,,-82.8863525390625,-4.534653905988668,-11.275333926705901,,,2.4609375,,,,,,none,0.0,,,,
20.049814,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.072976,-1.0,-82.88909912109375,,,,,,,,,,,,-82.88909912109375,-4.534671012936393,-11.27533427529352,,,2.4609375,,,,,,none,0.0,,,,
20.074758,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.106165,-1.0,-82.90008544921875,,,,,,,,,,,,-82.90008544921875,-4.534710928097422,-11.275335142663534,,,2.4609375,,,,,,none,0.0,,,,
20.108243,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.134859,-1.0,-82.91107177734375,,,,,,,,,,,,-82.91107177734375,-4.534750843424032,-11.275336002379897,,,2.4609375,,,,,,none,0.0,,,,
20.137078,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.149455,-1.0,-82.913818359375,,,,,,,,,,,,-82.913818359375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.151803,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.163575,-1.0,-82.9193115234375,,,,,,,,,,,,-82.9193115234375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.165402,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.178972,-1.0,-82.91656494140625,,,,,,,,,,,,-82.91656494140625,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.181246,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.202101,-1.0,-82.91656494140625,,,,,,,,,,,,-82.91656494140625,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.204548,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.217623,-1.0,-82.913818359375,,,,,,,,,,,,-82.913818359375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.219457,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.231995,-1.0,-82.91656494140625,,,,,,,,,,,,-82.91656494140625,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.233895,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.24514,-1.0,-82.91107177734375,,,,,,,,,,,,-82.91107177734375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.246896,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.259856,-1.0,-82.91107177734375,,,,,,,,,,,,-82.91107177734375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.261985,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.274624,-1.0,-82.913818359375,,,,,,,,,,,,-82.913818359375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.276172,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.287913,-1.0,-82.92205810546875,,,,,,,,,,,,-82.92205810546875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.290621,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.311058,-1.0,-82.9302978515625,,,,,,,,,,,,-82.9302978515625,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.313105,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.330192,-1.0,-82.92755126953125,,,,,,,,,,,,-82.92755126953125,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.332169,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.345334,-1.0,-82.93304443359375,,,,,,,,,,,,-82.93304443359375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.34698,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.366148,-1.0,-82.94403076171875,,,,,,,,,,,,-82.94403076171875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.367947,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.383962,-1.0,-82.9412841796875,,,,,,,,,,,,-82.9412841796875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.385691,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.400336,-1.0,-82.93304443359375,,,,,,,,,,,,-82.93304443359375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.406483,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.42613,-1.0,-82.9412841796875,,,,,,,,,,,,-82.9412841796875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,none,0.0,,,,
20.427788,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.439888,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,,,,,,
20.441939,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.450658,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,,,,,,
20.452416,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.460892,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,,,,,,
20.462625,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.473846,-1.0,-82.9522705078125,,,,,,,,,,,,-82.9522705078125,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,,,,,,
20.475426,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.48731,-1.0,-82.94677734375,,,,,,,,,,,,-82.94677734375,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,,,,,,
20.490167,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.498225,-1.0,-82.94952392578125,,,,,,,,,,,,-82.94952392578125,-4.534756545628233,-11.275336124513156,,,2.4609375,,,,,,,,,,,
20.499698,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.510398,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.512086,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.520845,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.522848,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.531233,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.537984,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.546228,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.548247,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.558386,-1.0,-82.96051025390625,,,,,,,,,,,,-82.96051025390625,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.560041,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.571489,-1.0,-82.96875,,,,,,,,,,,,-82.96875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.573221,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.586777,-1.0,-82.97149658203125,,,,,,,,,,,,-82.97149658203125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.588816,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.601022,-1.0,-82.96875,,,,,,,,,,,,-82.96875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.602891,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.612212,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.614039,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.625038,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.626508,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.635482,-1.0,-82.9742431640625,,,,,,,,,,,,-82.9742431640625,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.637072,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.644995,-1.0,-82.96875,,,,,,,,,,,,-82.96875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.647069,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.656557,-1.0,-82.9632568359375,,,,,,,,,,,,-82.9632568359375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.658216,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.671983,-1.0,-82.96600341796875,,,,,,,,,,,,-82.96600341796875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.674481,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.684008,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.685591,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.697561,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.699236,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.709752,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.711622,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.725041,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.726744,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.736312,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.738897,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.74671,-1.0,-82.9852294921875,,,,,,,,,,,,-82.9852294921875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.748597,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.756741,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.75817,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.771203,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.772825,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.780318,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.782124,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.790074,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.791805,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.805618,-1.0,-83.001708984375,,,,,,,,,,,,-83.001708984375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.80755,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.819548,-1.0,-83.00994873046875,,,,,,,,,,,,-83.00994873046876,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.821694,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.837753,-1.0,-83.0181884765625,,,,,,,,,,,,-83.0181884765625,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.83965,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.847577,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.849582,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.862333,-1.0,-83.0291748046875,,,,,,,,,,,,-83.0291748046875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.864229,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.877146,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.878919,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.886588,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.888401,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.896985,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.899019,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.906435,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.908749,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.923567,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.925337,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.939083,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.950359,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.9577,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.960184,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.968401,-1.0,-83.03741455078125,,,,,,,,,,,,-83.04290771484375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.970828,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.978021,-1.0,-83.045654296875,,,,,,,,,,,,-83.045654296875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.979762,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
20.992186,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
20.994308,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.001815,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.003435,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.011592,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03466796875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.014113,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.024285,-1.0,-83.0291748046875,,,,,,,,,,,,-83.0291748046875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.025971,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.03584,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.037329,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.045157,-1.0,-83.0181884765625,,,,,,,,,,,,-83.0181884765625,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.047056,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.055685,-1.0,-83.01544189453125,,,,,,,,,,,,-83.01544189453125,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.057354,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.074848,-1.0,-83.00994873046875,,,,,,,,,,,,-83.00994873046876,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.076802,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.084785,-1.0,-82.99896240234375,,,,,,,,,,,,-82.99896240234375,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.086437,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
21.095917,-1.0,-82.9852294921875,,,,,,,,,,,,-82.9852294921875,-4.534762247915949,-11.275336242682869,,,2.4609375,,,,,,,,,,,
21.097733,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
