# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.34199656098055514,2.0354372956398503,4.660107883488837,-41.10787389802411,1.0259896829416655,2.999999999999995,-0.01120887674493244,0.0,-0.6705270585577032,0.0
 0.35292015876079075,2.0440157488872184,4.6526204135743185,-41.11519846591256,1.0587604762823724,3.000000000000005,-0.011215676255264895,0.0,-0.6916710871655599,0.0
 0.3634819096941907,2.052565528953936,4.645156049486601,-41.122503723663044,1.0904457290825722,3.0,-0.011220888751485903,0.0,-0.7120698190782819,0.0
 0.37371279552735637,2.0610868988967073,4.63771457924562,-41.129788828687275,1.121138386582069,2.9999999999999782,-0.011224486967173972,0.0,-0.731767829669363,0.0
 0.3836395811541053,2.0695801217722343,4.630295790871316,-41.13705293106096,1.1509187434623158,3.0000000000000058,-0.01122644146346422,0.0,-0.7508027220639186,0.0
 0.3932855805962521,2.0780454606372203,4.622899472383622,-41.14429517369915,1.1798567417887562,2.9999999999999885,-0.01122672665214419,0.0,-0.7692063664624584,0.0
 0.40267125268317544,2.0864831785483697,4.61552541180248,-41.15151469242194,1.208013758049526,2.999999999999988,-0.01122531657311715,0.0,-0.7870058983857378,0.0
 0.4118146705611818,2.094893538562385,4.608173397147825,-41.15871061622334,1.2354440116835452,3.000000000000006,-0.011222183990675613,0.0,-0.8042244684593326,0.0
 0.4207318962502997,2.103276803735969,4.6008432164395945,-41.1658820673133,1.262195688750899,3.0,-0.01121730303634108,0.0,-0.8208818807997327,0.0
 0.4294372827264993,2.1116332371258255,4.593534657697728,-41.17302816133697,1.2883118481794977,3.000000000000013,-0.011210648372455454,0.0,-0.8369950891917289,0.0
 0.4379437199752287,2.1199631017886573,4.586247508942162,-41.18014800754067,1.313831159925686,3.0000000000000067,-0.01120219155101139,0.0,-0.8525786046914644,0.0
 0.446262837224422,2.128266660781168,4.578981558192834,-41.18724070891725,1.3387885116732658,2.9999999999999867,-0.011191909206339855,0.0,-0.8676448392024246,0.0
 0.45440517053975726,2.136544177160061,4.571736593469682,-41.194305362397365,1.3632155116192717,3.0000000000000067,-0.011179776760510391,0.0,-0.882204389303058,0.0
 0.4623803027731582,2.1447959139820387,4.5645124027926425,-41.20134105905895,1.3871409083194746,3.0,-0.011165767417413394,0.0,-0.8962662626824287,0.0
 0.4701969812461943,2.153022134303805,4.557308774181656,-41.208346884260564,1.4105909437385826,2.9999999999999787,-0.0111498577874222,0.0,-0.9098380947300635,0.0
 0.4778632173536988,2.161223101182063,4.550125495656657,-41.21532191791437,1.433589652061096,2.9999999999999853,-0.011132025169518122,0.0,-0.9229263001401586,0.0
 0.4853863713733852,2.169399077673515,4.5429623552375835,-41.222265234619144,1.456159114120155,2.9999999999999853,-0.011112243682680887,0.0,-0.9355362316811594,0.0
